call_order,stable_id,rio_file,scene,source_text_sha256,translated_text
24870,pm:static:photonmelodies11.rio.004:1269734756:00543620,photonmelodies11.rio.004,crsa:photonmelodies11.rio.004@1269734756,955FBB62305FB63898DED7DBE17A7938ABDE075B2BE3F94293483C2D693418F9,【武】「……<03>……<03>……<03>……<03>好」<01>
24871,pm:static:photonmelodies11.rio.004:1269734756:00543694,photonmelodies11.rio.004,crsa:photonmelodies11.rio.004@1269734756,F9206ED82D4103CE0FCE6C29263D4FDAEA1F05DB3B3AE52CCD5E847DDE253AB5,【纯夏】「嗯～～～！　今天真有意思啊，<03>小武」<01>
24872,pm:static:photonmelodies11.rio.004:1269734756:00543856,photonmelodies11.rio.004,crsa:photonmelodies11.rio.004@1269734756,F6EA360520D7770A31DBEAFFFF1F4CA8F0A830D90EBC2A1F4EEA02FEC7032B76,【武】「是吗？」<01>
24873,pm:static:photonmelodies11.rio.004:1269734756:00543922,photonmelodies11.rio.004,crsa:photonmelodies11.rio.004@1269734756,07C732B1F91368FFCAB584A2CDF29B40199BD36F232BAE15543864D0C87A5E9F,"【纯夏】「很有意思啊。
游泳虽然也不错，<03>不过当个闲逛主义者也挺有意思呢」<01>"
24874,pm:static:photonmelodies11.rio.004:1269734756:00544314,photonmelodies11.rio.004,crsa:photonmelodies11.rio.004@1269734756,EE95ACB04F10182A93019304472927C737FF62224B641DC002BCA4ECACABDC9F,【武】「笨——蛋……<03>……<03>刚才那样，<03>连闲逛主义者的‘闲’字都还没沾边呢？」<01>
24875,pm:static:photonmelodies11.rio.004:1269734756:00544598,photonmelodies11.rio.004,crsa:photonmelodies11.rio.004@1269734756,18D190CB09CB3C788426EB1F5DC83EEFB28B4DF11A617E11DD47A8A266897579,【纯夏】「是吗？」<01>
24876,pm:static:photonmelodies11.rio.004:1269734756:00544666,photonmelodies11.rio.004,crsa:photonmelodies11.rio.004@1269734756,3C5B8FE3ED78FBD6C809CBCBD0B80FDEEB3EDF1C48E2C89ECEA97BDAAEF46301,【武】「听好了，<03>所谓闲逛主义者呢，<03>在中世纪的欧洲……<03>……<03>……<03>……<03>」<01>
24877,pm:static:photonmelodies11.rio.004:1269734756:00545100,photonmelodies11.rio.004,crsa:photonmelodies11.rio.004@1269734756,DDDD67AEBCFB7849313B480937C404ED9AA49D7F00C71710BB3482F9147F1A2E,……<03>……<03>现在的纯夏看起来像在强打精神，<03>是因为刚才发生的事吗？<01>
24878,pm:static:photonmelodies11.rio.004:1269734756:00545404,photonmelodies11.rio.004,crsa:photonmelodies11.rio.004@1269734756,38EFB26FE596C8CC570350946E3E9516790A1336F43CE0CA23CAD99B26AAE117,是因为我刚才生气了，<03>她还放在心上……<03>……<03>还是另有原因……<03>……<03>？<01>
24879,pm:static:photonmelodies11.rio.004:1269734756:00545746,photonmelodies11.rio.004,crsa:photonmelodies11.rio.004@1269734756,793EE5CE9352D52AA58962BD4F123045772E1DAD008DE2C87ECA15A471766F3A,虽然还是不太明白，<03>但有一件事我弄清楚了。<01>
24880,pm:static:photonmelodies11.rio.004:1269734756:00545890,photonmelodies11.rio.004,crsa:photonmelodies11.rio.004@1269734756,F4629F0B26E10517B5B9DC3760FE59DFFA9503D402C815C803DCE833875710B1,那就是……<03>……<03>我们，<03>不可能永远保持过去的样子。<01>
24881,pm:static:photonmelodies11.rio.004:1269734756:00546134,photonmelodies11.rio.004,crsa:photonmelodies11.rio.004@1269734756,B5A89190F7FCAA6A0AC3151F28DD4A8E1AC1B63D7190AF02A5284A991BE17B59,我曾自以为只有我们永远不会改变，<03>可……<03>……<03>这种想法有多天真，<03>今天让我彻底明白了。<01>
24882,pm:static:photonmelodies11.rio.004:1269734756:00546570,photonmelodies11.rio.004,crsa:photonmelodies11.rio.004@1269734756,290C6D745373E4F91246D688A66D959D714DC07A67F347D2419AF0B00EC8EF65,不过这也不一定会往坏的方向发展，<03>现在再观察一阵也没什么不好吧？<01>
24883,pm:static:photonmelodies11.rio.004:1269734756:00546868,photonmelodies11.rio.004,crsa:photonmelodies11.rio.004@1269734756,1648C0A8E2249AD3128216FC2D811CE9F226BCBF8FFF7662E62B7833BB3A1501,也许有一天，<03>哪怕住在隔壁也会完全不再见面……<03>……<03>这样的日子或许终究会来。<01>
24884,pm:static:photonmelodies11.rio.004:1269734756:00547290,photonmelodies11.rio.004,crsa:photonmelodies11.rio.004@1269734756,938DF3E46BB32DAD67F7FC9B63550F724DBE16FD3F1A6700A846B1BECEE3E0AC,"我当然希望不要变成那样……<03>……<03>可我们各自都有自己的人生。
真到了那一步，大概也是没办法的事吧。<01>"
24885,pm:static:photonmelodies11.rio.004:1269734756:00547744,photonmelodies11.rio.004,crsa:photonmelodies11.rio.004@1269734756,B0851F37E6371528D6888A9E04D27881D0DB32C994845FCABFC4D6E976162F22,哈哈……<03>……<03>冥夜、悠阳和霞她们来了，<03>周围的一切都变了……<03>……<03>只有我们不会改变，<03>怎么可能呢。<01>
24886,pm:static:photonmelodies11.rio.004:1269734756:00548242,photonmelodies11.rio.004,crsa:photonmelodies11.rio.004@1269734756,B809C653B09342699D093940DC3EEF32988A690CE00B4C549F709DF7909E011D,"【武】「——所以说，<03>当时罗马的某位大人物啊。
……<03>……<03>喂，<03>你有没有在听，<03>喂？」<01>"
24887,pm:static:photonmelodies11.rio.004:1269734756:00548540,photonmelodies11.rio.004,crsa:photonmelodies11.rio.004@1269734756,A5EA3E853E8EBFB9D04693EA7471D9ABBA1CB17C045DD3B25E1B30F844AFD36B,【纯夏】「……<03>……<03>……<03>……<03>」<01>
24888,pm:static:photonmelodies11.rio.004:1269734756:00548608,photonmelodies11.rio.004,crsa:photonmelodies11.rio.004@1269734756,E575D0A250E6F3BB9E45ADFF7EC89DB02881675A2173730360A8C39AB6E48D3E,【武】「纯夏？」<01>
24889,pm:static:photonmelodies11.rio.004:1269734756:00548666,photonmelodies11.rio.004,crsa:photonmelodies11.rio.004@1269734756,DDEA764FB7749FC825B704642C7B8FF6B7DDD95A477E44E25DAE85692B6DC48B,【纯夏】「——啊啊啊啊啊啊！！？」<01>
24890,pm:static:photonmelodies11.rio.004:1269734756:00548760,photonmelodies11.rio.004,crsa:photonmelodies11.rio.004@1269734756,97820421A23F5F6560B8CECC6B4F2B617BF6431D385314A53801C323DFDBACB5,【武】「呜哇！？」<01>
24891,pm:static:photonmelodies11.rio.004:1269734756:00548822,photonmelodies11.rio.004,crsa:photonmelodies11.rio.004@1269734756,B8CD4AB9D35B73D6BE890EEF316F2C76DADA1835E34C8F7C2F00B6D54FFBF924,【武】「干、<03>干嘛突然大叫啊」<01>
24892,pm:static:photonmelodies11.rio.004:1269734756:00549014,photonmelodies11.rio.004,crsa:photonmelodies11.rio.004@1269734756,B75F1EC6869B5DCF0737E70E21CDD2EC0ACFC6A1FA4767DC2D8E5D0E12366C4B,是忘了什么东西吗？<01>
24893,pm:static:photonmelodies11.rio.004:1269734756:00549154,photonmelodies11.rio.004,crsa:photonmelodies11.rio.004@1269734756,4C9FB760A3778C34EAADB51760DCD51029F509AD73FAC33698FC23D5CC1A1F3E,【纯夏】「这这这这、<03>这个————！！」<01>
24894,pm:static:photonmelodies11.rio.004:1269734756:00549250,photonmelodies11.rio.004,crsa:photonmelodies11.rio.004@1269734756,842B79A10AFC08014E9BD5CB0BF968745564DFF3C3ADE383F5059DF5A67A9F69,【武】「……<03>……<03>嗯？」<01>
24895,pm:static:photonmelodies11.rio.004:1269734756:00549316,photonmelodies11.rio.004,crsa:photonmelodies11.rio.004@1269734756,ECB5ADC640E511127C626B24FC365205ADCD6DA93FD34D87D1D4DD0EB9A22983,那是什么……<03>……<03>？　金色的……<03>……<03>贝壳？<01>
24896,pm:static:photonmelodies11.rio.004:1269734756:00549478,photonmelodies11.rio.004,crsa:photonmelodies11.rio.004@1269734756,E040217CF81123800A545B8D365211789CDA98B3D1FCB88956CCEFFFE1CA7C9C,嗯？　金色……<03>……<03>？<01>
24897,pm:static:photonmelodies11.rio.004:1269734756:00549538,photonmelodies11.rio.004,crsa:photonmelodies11.rio.004@1269734756,91B83448ABEF00975E4ACB5ED0CFD6EA354222AF015F4C680BC4C9EC59595A94,……<03>……<03>……<03>……<03>。<01>
24898,pm:static:photonmelodies11.rio.004:1269734756:00549576,photonmelodies11.rio.004,crsa:photonmelodies11.rio.004@1269734756,A6F8769C41824C3FE6BA13B257B1E21224EBE0CCC738321B8C9E6D9C95A05A3A,【武】「难道说……<03>……<03>……<03>……<03>」<01>
24899,pm:static:photonmelodies11.rio.004:1269734756:00549668,photonmelodies11.rio.004,crsa:photonmelodies11.rio.004@1269734756,81C64DAD8BF780749A9FC6ED66D0510D949C11B16EA04B278CBEBCDCE44CD593,【纯夏】「这个就是……<03>……<03>……<03>……<03>」<01>
24900,pm:static:photonmelodies11.rio.004:1269734756:00549744,photonmelodies11.rio.004,crsa:photonmelodies11.rio.004@1269734756,553FC40B04E0DF52719677E7F596C94D8803B229ED89B1FFB2ECDE3A70589363,【武、纯夏】「黄金～～～～～～！！？」<01>
24901,pm:static:photonmelodies11.rio.004:1269734756:00549860,photonmelodies11.rio.004,crsa:photonmelodies11.rio.004@1269734756,5B7977999C29333E7FEE49C370FED95C657B1A07279ECC6FCD74B25AC31ACCB1,黄、<03>黄金贝壳……<03>……<03>这是什么鬼！？<01>
24902,pm:static:photonmelodies11.rio.004:1269734756:00550064,photonmelodies11.rio.004,crsa:photonmelodies11.rio.004@1269734756,EBDFAE5F3C73B19F8C8F32F1BC8B6B0981C3AA8ABA70F04D36A586926125325A,不、<03>不过……<03>……<03>就算这样，它也是黄金！　卖掉这个……<03>……<03>能值多少钱！？<01>
24903,pm:static:photonmelodies11.rio.004:1269734756:00550362,photonmelodies11.rio.004,crsa:photonmelodies11.rio.004@1269734756,FA5162F7990BF88D76539C31AB6FF9A6E9FF3CAB75812981F4ABD43BF3053584,至少比我一年的零花钱多吧！？<01>
24904,pm:static:photonmelodies11.rio.004:1269734756:00550556,photonmelodies11.rio.004,crsa:photonmelodies11.rio.004@1269734756,AC332D8FED3815B64FC3E234D0E378D8A24986BAE4704514845407B90BB7106D,【纯夏】「肯、<03>肯定抵得上三年的零花钱！」<01>
24905,pm:static:photonmelodies11.rio.004:1269734756:00550694,photonmelodies11.rio.004,crsa:photonmelodies11.rio.004@1269734756,277428B1E02B61FF986196898D88A9E680AD1A220526BD491F8E3A7348BA3B45,【武】「——别读我的心！」<01>
24906,pm:static:photonmelodies11.rio.004:1269734756:00550802,photonmelodies11.rio.004,crsa:photonmelodies11.rio.004@1269734756,7430C801D7B9BAF6BC2E31887509464E01331D27B44BBDFBD01BAA635C93005A,【纯夏】「才不是～，<03>你全都说出口了啦～！！」<01>
24907,pm:static:photonmelodies11.rio.004:1269734756:00550964,photonmelodies11.rio.004,crsa:photonmelodies11.rio.004@1269734756,B7AFD1265491947E16BA4E0DDF6351A5D1A43EA86B58350C5107428275B4520C,【武】「吵、<03>吵死了！　总之先冷静——嗯？」<01>
24908,pm:static:photonmelodies11.rio.004:1269734756:00551164,photonmelodies11.rio.004,crsa:photonmelodies11.rio.004@1269734756,F61D33D7D21148714253AD66C0C2AC9E60B5DE42FDCF2EBC62341D4761596D3B,"【纯夏】「不过太好了～……<03>……<03>。
这样我的愿望也能实现了吧……<03>……<03>」<01>"
24909,pm:static:photonmelodies11.rio.004:1269734756:00551394,photonmelodies11.rio.004,crsa:photonmelodies11.rio.004@1269734756,36B5AC922B59CFD662F2D4B1C297443CDA2753D7F8086460F3B41691C9B51060,【武】「……<03>……<03>愿望？」<01>
24910,pm:static:photonmelodies11.rio.004:1269734756:00551472,photonmelodies11.rio.004,crsa:photonmelodies11.rio.004@1269734756,485E48249C65C930E7BF61691E9DBC1F201D73C9E28C53FF272BD524687E96CE,【纯夏】「没、<03>没有，<03>没什么！　先不说这个，你怎么了？」<01>
24911,pm:static:photonmelodies11.rio.004:1269734756:00551642,photonmelodies11.rio.004,crsa:photonmelodies11.rio.004@1269734756,A4EAE138F63D985B41488B323ABC8A67225023F198CA5B6A235946523505A1BC,【武】「啊，<03>不是……<03>……<03>那个贝壳，<03>是不是有张纸一样的东西露出来了一点？」<01>
24912,pm:static:photonmelodies11.rio.004:1269734756:00551980,photonmelodies11.rio.004,crsa:photonmelodies11.rio.004@1269734756,6329CA32A4BC87EB269642B3DEE23565301016BB1AB364AB552A7648BDFDE54F,【纯夏】「嗯……<03>……<03>……<03>……<03>？」<01>
24913,pm:static:photonmelodies11.rio.004:1269734756:00552052,photonmelodies11.rio.004,crsa:photonmelodies11.rio.004@1269734756,FC56DC983F2AB998C4B77B90818F41522FF34BB71EAA33254D3FBBCD8AC3CED6,【纯夏】「真的耶」<01>
24914,pm:static:photonmelodies11.rio.004:1269734756:00552136,photonmelodies11.rio.004,crsa:photonmelodies11.rio.004@1269734756,9A4C54B263CB3C58B175C55A0D5F3C4C55B5594BE4DC7A5A418872D3478475A5,【武】「……<03>……<03>……<03>……<03>」<01>
24915,pm:static:photonmelodies11.rio.004:1269734756:00552202,photonmelodies11.rio.004,crsa:photonmelodies11.rio.004@1269734756,A5EA3E853E8EBFB9D04693EA7471D9ABBA1CB17C045DD3B25E1B30F844AFD36B,【纯夏】「……<03>……<03>……<03>……<03>」<01>
24916,pm:static:photonmelodies11.rio.004:1269734756:00552270,photonmelodies11.rio.004,crsa:photonmelodies11.rio.004@1269734756,3B2C77B4D3E5CB7CDD986261A68D954BC4C6F041242E9DD4F8D40727B9E58230,仔细想想……<03>……<03>……<03>……<03>贝壳居然是黄金做的，<03>这不是很不自然吗？<01>
24917,pm:static:photonmelodies11.rio.004:1269734756:00552480,photonmelodies11.rio.004,crsa:photonmelodies11.rio.004@1269734756,2E451319BA11E05D050B4151CFCF006423825A62AEC58A6537852C672A8A50AF,按常识想想，<03>自然界里怎么可能有那种生物……<03>……<03>。<01>
24918,pm:static:photonmelodies11.rio.004:1269734756:00552814,photonmelodies11.rio.004,crsa:photonmelodies11.rio.004@1269734756,6C6B14187A98A5A7A936A6C0E6302C2AD8B2DE9FE199726296637EE3931EE7FA,【武】「打开看看吧？」<01>
24919,pm:static:photonmelodies11.rio.004:1269734756:00552910,photonmelodies11.rio.004,crsa:photonmelodies11.rio.004@1269734756,556F353A3718C9D2321F922C17F84FC671EC4A1B12F41968981D0D19175979B0,【纯夏】「嗯、<03>嗯……<03>……<03>」<01>
24920,pm:static:photonmelodies11.rio.004:1269734756:00552986,photonmelodies11.rio.004,crsa:photonmelodies11.rio.004@1269734756,9A4C54B263CB3C58B175C55A0D5F3C4C55B5594BE4DC7A5A418872D3478475A5,【武】「……<03>……<03>……<03>……<03>」<01>
24921,pm:static:photonmelodies11.rio.004:1269734756:00553052,photonmelodies11.rio.004,crsa:photonmelodies11.rio.004@1269734756,A5EA3E853E8EBFB9D04693EA7471D9ABBA1CB17C045DD3B25E1B30F844AFD36B,【纯夏】「……<03>……<03>……<03>……<03>」<01>
24922,pm:static:photonmelodies11.rio.004:1269734756:00553120,photonmelodies11.rio.004,crsa:photonmelodies11.rio.004@1269734756,8AC7CBD8794A5EA8E8B9C28B5046ABDDF744FCE544120C243B8678968F901AF3,……<03>……<03>……<03>……<03>这是什么？<01>
24923,pm:static:photonmelodies11.rio.004:1269734756:00553182,photonmelodies11.rio.004,crsa:photonmelodies11.rio.004@1269734756,C8816AD338DDBBBC336C905D3479E7AE838DC8487C96330E2AF8C6CCA31F2679,【武】「里面只有一张纸片吗……<03>……<03>？」<01>
24924,pm:static:photonmelodies11.rio.004:1269734756:00553358,photonmelodies11.rio.004,crsa:photonmelodies11.rio.004@1269734756,3B832D15AB05BE0953313A978E0EA55B733BC52746F76130207515FA7C8E7080,上面写了什么……<03>……<03>？<01>
24925,pm:static:photonmelodies11.rio.004:1269734756:00553442,photonmelodies11.rio.004,crsa:photonmelodies11.rio.004@1269734756,DEAF29685ACBD43018DFAC446E0968AB2D87D09563431C605CA794E491BCA2D4,【纯夏】「那个……<03>……<03>……<03>……<03>那我念咯」<01>
24926,pm:static:photonmelodies11.rio.004:1269734756:00553570,photonmelodies11.rio.004,crsa:photonmelodies11.rio.004@1269734756,88F51CA886586BB6C649A2C8C59E7A146ABCFE5E05C7C8EAB15A04C36535005A,"【纯夏】「大吉。两人的交往，<03>一定会顺利发展。
交情越久、<03>关系越亲密的对象，与你越是般配」<01>"
24927,pm:static:photonmelodies11.rio.004:1269734756:00554076,photonmelodies11.rio.004,crsa:photonmelodies11.rio.004@1269734756,864CC73B08D4F454BF9BC6336E94E1222225238C83063953BAB5B7555A749FC8,"【武】「……<03>……<03>……<03>……<03>哈？」
"
24928,pm:static:photonmelodies11.rio.004:1269734756:00554146,photonmelodies11.rio.004,crsa:photonmelodies11.rio.004@1269734756,4FF67F57965944A544C5A10C2C92B7D09D945558C7C93E0D618E455F4B657A30,【纯夏】「……<03>……<03>……<03>……<03>咦？」<01>
24929,pm:static:photonmelodies11.rio.004:1269734756:00554224,photonmelodies11.rio.004,crsa:photonmelodies11.rio.004@1269734756,C899C1BBF7629C016E08DCF2E6413BC20EC3706F9C6BF4D0E73A8DEAB1F5C37D,这是什么……<03>……<03>？<01>
24930,pm:static:photonmelodies11.rio.004:1269734756:00554278,photonmelodies11.rio.004,crsa:photonmelodies11.rio.004@1269734756,0E952E4406B6CF09A0D0B3D8EE30BACC80D215A12BF0011D28F08225D34A3D1F,大吉……<03>……<03>……<03>……<03>也就是说，这个难道是……<03>神签？<01>
24931,pm:static:photonmelodies11.rio.004:1269734756:00554504,photonmelodies11.rio.004,crsa:photonmelodies11.rio.004@1269734756,63F65B6824F76B2D45CC301F9F294532D85D76EC0A62533B5CB7E9145619D2F4,……<03>……<03>……<03>……<03>为什么黄金贝壳里会有神签？<01>
24932,pm:static:photonmelodies11.rio.004:1269734756:00554648,photonmelodies11.rio.004,crsa:photonmelodies11.rio.004@1269734756,A5EA3E853E8EBFB9D04693EA7471D9ABBA1CB17C045DD3B25E1B30F844AFD36B,【纯夏】「……<03>……<03>……<03>……<03>」<01>
24933,pm:static:photonmelodies11.rio.004:1269734756:00554716,photonmelodies11.rio.004,crsa:photonmelodies11.rio.004@1269734756,3B901DCE4940C8533181C99DDE1661D2396D4DFF428DDE8AC92F0B090159B846,【纯夏】「太……<03>……<03>……<03>……<03>」<01>
24934,pm:static:photonmelodies11.rio.004:1269734756:00554784,photonmelodies11.rio.004,crsa:photonmelodies11.rio.004@1269734756,85C36E21CB4FE5FBBB3FD806199C7EB050E3114700E7F37D7334180A71EB5982,【武】「……<03>……<03>……<03>……<03>太？」<01>
24935,pm:static:photonmelodies11.rio.004:1269734756:00554854,photonmelodies11.rio.004,crsa:photonmelodies11.rio.004@1269734756,B46459334180B2BF44FB7EC0762F78A06C7A9DD5879FCDFF80BA9E749A264CFE,【纯夏】「太好啦————！！」<01>
24936,pm:static:photonmelodies11.rio.004:1269734756:00554946,photonmelodies11.rio.004,crsa:photonmelodies11.rio.004@1269734756,CBBAA75FEA0383D74AAE43293FCBF56EC2A595DA6AE20DD70C6BC5F40A0A62F9,【武】「……<03>……<03>……<03>……<03>哈啊？」<01>
24937,pm:static:photonmelodies11.rio.004:1269734756:00555044,photonmelodies11.rio.004,crsa:photonmelodies11.rio.004@1269734756,5449E7909BD05FD676FB2C3077A7879B7FAA96462BD69D4592EA5389B2AF0DF4,【纯夏】「快看快看！　上面说我们是绝配！　太好了！！」<01>
24938,pm:static:photonmelodies11.rio.004:1269734756:00555280,photonmelodies11.rio.004,crsa:photonmelodies11.rio.004@1269734756,2DB8124AB0B6E5402A4C99FB9F6D6CF1C7E116CFFB29C85A5642FE0AA9E1F076,【武】「哈、<03>哈啊……<03>……<03>……<03>……<03>」<01>
24939,pm:static:photonmelodies11.rio.004:1269734756:00555392,photonmelodies11.rio.004,crsa:photonmelodies11.rio.004@1269734756,16E440BC81F916FF3FE940B3689A893BCCE45D9440883F3A031F17858C1A519D,我完全搞不懂这是怎么回事，<03>也完全看不出接下来会怎样……<03>……<03>。<01>
24940,pm:static:photonmelodies11.rio.004:1269734756:00555602,photonmelodies11.rio.004,crsa:photonmelodies11.rio.004@1269734756,F9888C89E3AA0A9D1346FF44C50B34EEA686BD75AF7EAC2E95D5729795573B3E,【武】「喂……<03>……<03>这是怎么回事？」<01>
