call_order,stable_id,rio_file,scene,source_text_sha256,translated_text
3294,pm:static:photonmelodies11.rio.003:1668688832:00303323,photonmelodies11.rio.003,crsa:photonmelodies11.rio.003@1668688832,830CD007DEF53DF3102A4FA233FC711537C0AF42C6CF1562A48FA1A4055D919F,【声】「――了解～！」<01>
3295,pm:static:photonmelodies11.rio.003:1668688832:00303399,photonmelodies11.rio.003,crsa:photonmelodies11.rio.003@1668688832,7FED3E83A2F42FB3FF28EB289546F8603BBF9142151CDE836A5B72BF0386D079,【武】「――可恶！　我算错人数了吗！？」<01>
3296,pm:static:photonmelodies11.rio.003:1668688832:00303541,photonmelodies11.rio.003,crsa:photonmelodies11.rio.003@1668688832,C90F2733B62545D687636F4450570178012BD41E3143702BBA0DDE02A6FC6595,"【悠阳】「这种个位数的计算不可能出错。
倒是报告本身可能有问题――」<01>"
3297,pm:static:photonmelodies11.rio.003:1668688832:00303829,photonmelodies11.rio.003,crsa:photonmelodies11.rio.003@1668688832,E0BEFBFA6F4B8DD0ACA48E8712DB89C6500EEF51B7BD7AD3960E440F1280A000,"【武】「――不是要听到中弹宣言，还要看到举起双手去安全区的样子才算确认吗？
不可能误认吧！？」<01>"
3298,pm:static:photonmelodies11.rio.003:1668688832:00304299,photonmelodies11.rio.003,crsa:photonmelodies11.rio.003@1668688832,6FDEE77BEE7243600D17D67BAFDCD069C68CA747E8890CA70F85E663B1B9BA91,"――难道…<03>…<03>是扎乌伯搜查官？
那个大叔不知什么时候消失了――不，<03>不可能吧！<01>"
3299,pm:static:photonmelodies11.rio.003:1668688832:00304661,photonmelodies11.rio.003,crsa:photonmelodies11.rio.003@1668688832,F1071173EDF2A74480643594DE42BA587AB4D2582CBAA11EB6846E23A8A3FFB1,"【悠阳】「无论如何，现在该做的是集中应对此局。
原因之后再查吧。」<01>"
3300,pm:static:photonmelodies11.rio.003:1668688832:00305011,photonmelodies11.rio.003,crsa:photonmelodies11.rio.003@1668688832,D9B9CA0EAF5A746C30E27C7E6B8440743D7D25F019780085CBD1B5A2743D47A3,【武】「――确实是这样…<03>…<03>！」<01>
3301,pm:static:photonmelodies11.rio.003:1668688832:00305105,photonmelodies11.rio.003,crsa:photonmelodies11.rio.003@1668688832,0BBF96BA89E813CAA52E6B7CA0916D1077BC0ADA6D11B0E51681767DADF8BA1C,【武】「――拼了！！」<01>
3302,pm:static:photonmelodies11.rio.003:1668688832:00305197,photonmelodies11.rio.003,crsa:photonmelodies11.rio.003@1668688832,AEB6D4B8157E9FB605D57B3542C37B77A1D93678F2C527E51686E5C678B88E92,――对面已经没有『神视角』了！
3303,pm:static:photonmelodies11.rio.003:1668688832:00305321,photonmelodies11.rio.003,crsa:photonmelodies11.rio.003@1668688832,680C83CC7729630BAB4954B7985CFD05D382EA1D32875F2A7988DD5CC9587BED,正面交手的话…<03>…<03>我们没理由会输！！
3304,pm:static:photonmelodies11.rio.003:1668688832:00305495,photonmelodies11.rio.003,crsa:photonmelodies11.rio.003@1668688832,6C4DE2AB5D363B7416AB8C0BA5B20D9B82A490BD94775CA1D5DF87069DA49CF7,【武】「――！」
3305,pm:static:photonmelodies11.rio.003:1668688832:00305549,photonmelodies11.rio.003,crsa:photonmelodies11.rio.003@1668688832,2A48003FB5442DA368E96850FD7B04EB97A3606BCBD989C141C45A87D2DD5E6C,――原来在那里啊啊啊！！
3306,pm:static:photonmelodies11.rio.003:1668688832:00305613,photonmelodies11.rio.003,crsa:photonmelodies11.rio.003@1668688832,1CA1C6342BC7D33F0D79BDF3DA99EDFC62D705AB0EBE2C90ACD4ABDF78A489E0,――糟了！！　说起来我没子弹了！
3307,pm:static:photonmelodies11.rio.003:1668688832:00305725,photonmelodies11.rio.003,crsa:photonmelodies11.rio.003@1668688832,1344071699B63A7FB5C7424C28622916E54FD5CE1067000964BE078D57736578,【武】「――弹、<03>弹匣给我――弹匣！　――快点！！」<01>
3308,pm:static:photonmelodies11.rio.003:1668688832:00305889,photonmelodies11.rio.003,crsa:photonmelodies11.rio.003@1668688832,5DC82FF9DA822E7CC7F414B5787F3A736861709B16AE4E854F84FE86B7BED7BE,【武】「——！」<01>
3309,pm:static:photonmelodies11.rio.003:1668688832:00305937,photonmelodies11.rio.003,crsa:photonmelodies11.rio.003@1668688832,4C8EF0B538DD68D8F674571E910AFEC94E163C8B0E7C87BA0C39A12F9754C239,【武】「…<03>…<03>咦…<03>…<03>？」<01>
3310,pm:static:photonmelodies11.rio.003:1668688832:00306015,photonmelodies11.rio.003,crsa:photonmelodies11.rio.003@1668688832,1486C58B9E55449336809935559CB9E471E50F64E470A3BE32AB8464922FDE24,【女性】「你好～～」<01>
3311,pm:static:photonmelodies11.rio.003:1668688832:00306099,photonmelodies11.rio.003,crsa:photonmelodies11.rio.003@1668688832,EABC3446B88103FE448A8A1E6908346B9A912F36AB127C4C12776DBDF5271217,…<03>…<03>你…<03>…<03>谁…<03>…<03>？<01>
3312,pm:static:photonmelodies11.rio.003:1668688832:00306201,photonmelodies11.rio.003,crsa:photonmelodies11.rio.003@1668688832,2714E176EBC5A724E060D7A36C849904F9CB592F2B8B47461A9913331BE4E6F9,【冥夜】「…<03>…<03>那么教谕，<03>您意下如何？」<01>
3313,pm:static:photonmelodies11.rio.003:1668688832:00306357,photonmelodies11.rio.003,crsa:photonmelodies11.rio.003@1668688832,4E1E8376507F2E7D8E66FD77BCF9659F3C00A612B6F11A73C4A9F610DB365839,【夕呼】「嗯～，<03>该怎么办好呢～～」<01>
3314,pm:static:photonmelodies11.rio.003:1668688832:00306493,photonmelodies11.rio.003,crsa:photonmelodies11.rio.003@1668688832,97FB6050C3B63CB33E6F0BD82B68F9C0A55A8723F348E38B19FC527AADD9AA48,"【冥夜】「…<03>…<03>…<03>…<03>不能再等下去了。
请您决断！」<01>"
3315,pm:static:photonmelodies11.rio.003:1668688832:00306679,photonmelodies11.rio.003,crsa:photonmelodies11.rio.003@1668688832,F0EFE91DB8BC1DE1B4303EDABE6D2603B54F69B3C2AD129BAC2157D567282960,【夕呼】「呵呵呵…<03>…<03>走王道的人<03>还真辛苦呢～。<03>不发这种多余的慈悲，<03>一开始就开枪不就好了～」<01>
3316,pm:static:photonmelodies11.rio.003:1668688832:00307121,photonmelodies11.rio.003,crsa:photonmelodies11.rio.003@1668688832,9FDE7B728797A035A35CCD2E47345D584782C0C8A70042816F65E55CBFE76155,【冥夜】「…<03>…<03>？！」<01>
3317,pm:static:photonmelodies11.rio.003:1668688832:00307177,photonmelodies11.rio.003,crsa:photonmelodies11.rio.003@1668688832,D1A99ACAD607497F75724F554934D91470626CAC659089B70B90696F841892B6,【夕呼】「…<03>…<03>答案是…<03>…<03>…<03>…<03>NO。」<01>
3318,pm:static:photonmelodies11.rio.003:1668688832:00307297,photonmelodies11.rio.003,crsa:photonmelodies11.rio.003@1668688832,0735E56254C2EEB22FCD0BE922E4710558006370213CB23DA69056848E01A6BB,【冥夜】「――！？」<01>
3319,pm:static:photonmelodies11.rio.003:1668688832:00307363,photonmelodies11.rio.003,crsa:photonmelodies11.rio.003@1668688832,A7824F77160E72F829A26D0ACAE8B4A2AA004B1812518D8A8FD6D45371D24E81,【夕呼】「哎呀呀…<03>…<03>被打中了呢。」<01>
3320,pm:static:photonmelodies11.rio.003:1668688832:00307507,photonmelodies11.rio.003,crsa:photonmelodies11.rio.003@1668688832,4AA58983C2B145F38650F63B92E7F1653387A5BBC608F0F8F85FCD4074B18821,【冥夜】「――中…<03>中弹…<03>…<03>！！」<01>
3321,pm:static:photonmelodies11.rio.003:1668688832:00307611,photonmelodies11.rio.003,crsa:photonmelodies11.rio.003@1668688832,89DEA749FBF4794DDA54D21E901844A7D0B7DBC475DA9E1567F6D52F0541837A,【夕呼】「咦～？　铠衣到哪里去了呢～？　明明应该稳稳瞄着我们才对呀～？」<01>
3322,pm:static:photonmelodies11.rio.003:1668688832:00307881,photonmelodies11.rio.003,crsa:photonmelodies11.rio.003@1668688832,7EE0710FCAEC94FAA120B554B9C9C368360378EB2B4A0A728C475B9D059F478A,【冥夜】「…<03>…<03>…<03>…<03>！？」<01>
3323,pm:static:photonmelodies11.rio.003:1668688832:00307949,photonmelodies11.rio.003,crsa:photonmelodies11.rio.003@1668688832,F54EA3560E40F53A054C88B7C4FE03CF8FB1C12859FB31130939C92BC78077F1,"【夕呼】「啊，<03>不好意思。
出局的人不能说话来着～。
――那就<03>赶快退场吧。」<01>"
3324,pm:static:photonmelodies11.rio.003:1668688832:00308247,photonmelodies11.rio.003,crsa:photonmelodies11.rio.003@1668688832,34245BA4622CC0B5EFE532FBE45AA784CE59DE1656A1F4034F38C6CABC432063,【冥夜】「唔…<03>…<03>！」<01>
3325,pm:static:photonmelodies11.rio.003:1668688832:00308305,photonmelodies11.rio.003,crsa:photonmelodies11.rio.003@1668688832,9C08E4E2BD14762CDDA65F1E25A0465005AC9465BE860E04E445DF85BF38E533,【夕呼】「太慢了啦，伊隅。」<01>
3326,pm:static:photonmelodies11.rio.003:1668688832:00308415,photonmelodies11.rio.003,crsa:photonmelodies11.rio.003@1668688832,C455F74B991DEFD46A72F8BDD8268C510CC1FC39C8D611A7A4ACB0D7C78FBFB3,【冥夜】「…<03>…<03>！？」<01>
3327,pm:static:photonmelodies11.rio.003:1668688832:00308477,photonmelodies11.rio.003,crsa:photonmelodies11.rio.003@1668688832,8DE75D424BF2236A848E5C1C8FA63C220E372C13633AA723067FCE1F4C28C2D4,"【伊隅】「我们也等得不耐烦了。
我还在想，要是一直没有出场机会该怎么办呢。」<01>"
3328,pm:static:photonmelodies11.rio.003:1668688832:00308805,photonmelodies11.rio.003,crsa:photonmelodies11.rio.003@1668688832,F93E203BFBA514B0222D27CF52552ECEA7B8440C23ACF76E72FB27FD07221188,"【速濑】「真的，<03>让人等太久了啦～老师。
我可是特地请了社团训练的假才赶过来的…<03>…<03>不会这样就结束了吧～？」<01>"
3329,pm:static:photonmelodies11.rio.003:1668688832:00309205,photonmelodies11.rio.003,crsa:photonmelodies11.rio.003@1668688832,91BC2F84E8B97150D8C4DC23FBCA81892859C44E40EE920DF28E79E300E6BB0C,【夕呼】「速濑～，<03>这是为了可爱的后辈，别抱怨啦！　你自己以前给人添了那么多麻烦，<03>现在打算装不知道？」<01>
3330,pm:static:photonmelodies11.rio.003:1668688832:00309693,photonmelodies11.rio.003,crsa:photonmelodies11.rio.003@1668688832,AC556241B7678B5BC53E2297627AC6B3BB914D4F2291778099403E62FF71DFAD,【速濑】「――我、<03>我知道啦～！　您还真是一点没变，<03>真是的。」<01>
3331,pm:static:photonmelodies11.rio.003:1668688832:00309951,photonmelodies11.rio.003,crsa:photonmelodies11.rio.003@1668688832,098163ACDD613584A6633D341AAC65E45D404A43C84AA546616B0A65124E706E,【声】「――啊啊啊啊啊啊！！　中、<03>中弹了～～」<01>
3332,pm:static:photonmelodies11.rio.003:1668688832:00310079,photonmelodies11.rio.003,crsa:photonmelodies11.rio.003@1668688832,A52F6DF29F28CFE90807D45CC715AEDA8435C58C54265B2630189780EAFE6EBB,【纯夏】「…<03>…<03>呜呜呜呜～～～～！！」<01>
3333,pm:static:photonmelodies11.rio.003:1668688832:00310169,photonmelodies11.rio.003,crsa:photonmelodies11.rio.003@1668688832,567A759205D8795B53F130B15C5E020DB940CACC0CA06B9280544E66F590265D,【夕呼】「…<03>…<03>哎呀，鉴，<03>你都到这里了？　还挺能干的嘛。」<01>
3334,pm:static:photonmelodies11.rio.003:1668688832:00310403,photonmelodies11.rio.003,crsa:photonmelodies11.rio.003@1668688832,901B8C566CACE0BE53F37D6CE62804F04B934E5457F321C4133BE83B33115639,【声】「――伊隅前辈，<03>击倒一人。」<01>
3335,pm:static:photonmelodies11.rio.003:1668688832:00310521,photonmelodies11.rio.003,crsa:photonmelodies11.rio.003@1668688832,BAC103848469BBF35E5C7CC89C965FDE3D8573CE67CB291D1C1387C8E80A8B12,【伊隅】「风间，<03>干得好。」<01>
3336,pm:static:photonmelodies11.rio.003:1668688832:00310615,photonmelodies11.rio.003,crsa:photonmelodies11.rio.003@1668688832,5BF8D15A22E2C9C83FDC249D763A987731E08745319D8D0DECE2DEC5516BA1F4,【风间】「――谢谢。」<01>
3337,pm:static:photonmelodies11.rio.003:1668688832:00310707,photonmelodies11.rio.003,crsa:photonmelodies11.rio.003@1668688832,F0827F9721E29D4EA3FC5DF5170EE0F60212819019F1B952BA722ABEB317CC0F,"【伊隅】「我把风间和凉宫留在这里。
接下来我们去大闹一场，顺便解解压。」<01>"
3338,pm:static:photonmelodies11.rio.003:1668688832:00311033,photonmelodies11.rio.003,crsa:photonmelodies11.rio.003@1668688832,48DA276B1D6B6C0CCA22B330C00C1591C5BEF9CF257292C9B8508BB4A7ED8AC6,"【夕呼】「麻烦死了，一口气收拾掉吧。
你可以把大家都带走。」<01>"
3339,pm:static:photonmelodies11.rio.003:1668688832:00311367,photonmelodies11.rio.003,crsa:photonmelodies11.rio.003@1668688832,9636C9765F2E2F7DDA8DE0CC1153B72E6C05DE65CFBEAA004EF2BE9CCE829412,"【伊隅】「明白。
不过保险起见，只留下凉宫。
――凉宫，<03>之后交给你。」<01>"
3340,pm:static:photonmelodies11.rio.003:1668688832:00311707,photonmelodies11.rio.003,crsa:photonmelodies11.rio.003@1668688832,C892A60A004A6E9F8A5D3ADCE89D0B2890E2D1C87476B0B10E266ECD410D0A90,【凉宫】「――明白。」<01>
3341,pm:static:photonmelodies11.rio.003:1668688832:00311785,photonmelodies11.rio.003,crsa:photonmelodies11.rio.003@1668688832,730FC06A65D6BCB35684BC82F5476F3D6CA6AA835453F7DD10FF8EA68F73541D,"【伊隅】「――宗像，<03>走了。
准备好了吗？」<01>"
3342,pm:static:photonmelodies11.rio.003:1668688832:00311937,photonmelodies11.rio.003,crsa:photonmelodies11.rio.003@1668688832,82FDCFFE17E9FA4A552277C4D8C051BD3BCC1B486C7041E3A9023408FE3E8179,【伊隅】「――宗像？」<01>
3343,pm:static:photonmelodies11.rio.003:1668688832:00312005,photonmelodies11.rio.003,crsa:photonmelodies11.rio.003@1668688832,E716785DD299E572944FE1C2E72A3242FF4E5FC341387B2EB7CB63A9F7A0F7C8,【风间】「那个…<03>…<03>美冴的话，<03>我想她已经去 CP 了…<03>…<03>」<01>
3344,pm:static:photonmelodies11.rio.003:1668688832:00312315,photonmelodies11.rio.003,crsa:photonmelodies11.rio.003@1668688832,B0F3C6282CFDAA123EEE02A507BA329A6BB2B84EB9FDA386E94923D0FE5E3E38,【速濑】「――你说什么！！　那丫头…<03>…<03>！！」<01>
3345,pm:static:photonmelodies11.rio.003:1668688832:00312483,photonmelodies11.rio.003,crsa:photonmelodies11.rio.003@1668688832,8B7576717FC39817901819EAF6132A79721B61D18442088B601BEDCFC70352A2,【伊隅】「真是的，<03>拿她没办法…<03>…<03>」<01>
3346,pm:static:photonmelodies11.rio.003:1668688832:00312635,photonmelodies11.rio.003,crsa:photonmelodies11.rio.003@1668688832,DBAC35621E058C7DB7D65E3AE222CB541EDE2EE545D0A4AD06E41246429AA3B6,【速濑】「――前辈，<03>我们快走吧！」<01>
3347,pm:static:photonmelodies11.rio.003:1668688832:00312771,photonmelodies11.rio.003,crsa:photonmelodies11.rio.003@1668688832,47F9E2930DC99E3539526C59D812C4F869D3D269F731D2EEE5283A3228C94CDA,【速濑】「哦～，<03>你就是传闻中的白银同学？　听说你很受欢迎嘛～～？」<01>
3348,pm:static:photonmelodies11.rio.003:1668688832:00313083,photonmelodies11.rio.003,crsa:photonmelodies11.rio.003@1668688832,D6AF71F0697AA52C0F30826BC7114BA003E249FE10AF5053BA0305499BFE238A,【武】「――你、<03>你…<03>…<03>到底是谁？」<01>
3349,pm:static:photonmelodies11.rio.003:1668688832:00313247,photonmelodies11.rio.003,crsa:photonmelodies11.rio.003@1668688832,D1BA2EC2E25D115B69B31486A480D093FFD2ADAE02AB25E802FC0D2A55860BC5,扎乌伯搜查官的同伴――！？　难道这个人就是白江…<03>…<03>？！<01>
3350,pm:static:photonmelodies11.rio.003:1668688832:00313445,photonmelodies11.rio.003,crsa:photonmelodies11.rio.003@1668688832,84A5A3FF8C73CED4D0A631B816F46AC61F3EBC0D7318B6375B93B192F0DDE15D,"【速濑】「我是你们的前辈啦。
球类大赛能玩得这么开心，真不错呢～～。
我们那时候可――」<01>"
3351,pm:static:photonmelodies11.rio.003:1668688832:00313835,photonmelodies11.rio.003,crsa:photonmelodies11.rio.003@1668688832,24032B2D75BAA05EF013D68A6CE8627D857E34FC2BFC76ED7419A7267694F2BE,【武】「――前、<03>前辈也就是说毕业生？　可是…<03>…<03>」<01>
3352,pm:static:photonmelodies11.rio.003:1668688832:00314005,photonmelodies11.rio.003,crsa:photonmelodies11.rio.003@1668688832,71BE5EF9311B463D33AC715A976D1380B8B9544A5457FFC861141DECDAA06B5B,【速濑】「哎呀呀，<03>没印象？　你不看世界游泳锦标赛的吗？」<01>
3353,pm:static:photonmelodies11.rio.003:1668688832:00314259,photonmelodies11.rio.003,crsa:photonmelodies11.rio.003@1668688832,0DE90F8613BFF1280B85F524E1368DE9A5D5C318CBD9CD65521EF1A03597E659,【武】「咦…<03>…<03>！」<01>
3354,pm:static:photonmelodies11.rio.003:1668688832:00314325,photonmelodies11.rio.003,crsa:photonmelodies11.rio.003@1668688832,2110878302F5256A8A6103EDC6AEB03A6E43F569CDA848102E5BBDA50C41DC0A,"【速濑】「真是薄情的后辈呢～。
你们现在用的室内泳池，<03>以为是谁的功劳才建起来的啊！」<01>"
3355,pm:static:photonmelodies11.rio.003:1668688832:00314689,photonmelodies11.rio.003,crsa:photonmelodies11.rio.003@1668688832,9767877F100103449517527F693A53C10E3055D4E1B2DAEF82B37D56411AD4DD,也就是说…<03>…<03>这个人就是…<03>…<03>那个，<03>游泳部的厉害前辈…<03>…<03>？<01>
3356,pm:static:photonmelodies11.rio.003:1668688832:00314941,photonmelodies11.rio.003,crsa:photonmelodies11.rio.003@1668688832,1CEB97F91463DB3DEC3B9553A013D053489BDCA1EDAC9C88DE8CBE1BDF1DAECD,"【速濑】「算了。
那么，<03>白银同学，乖乖待着别动哦。
敢动的话，我可就开枪喽？　…<03>…<03>那么，B 班的大将。」<01>"
3357,pm:static:photonmelodies11.rio.003:1668688832:00315343,photonmelodies11.rio.003,crsa:photonmelodies11.rio.003@1668688832,4C000B7B567C3C48E434B28058D503145B9E6A6EB291D7203C424BCBD0A03117,【悠阳】「是。」<01>
3358,pm:static:photonmelodies11.rio.003:1668688832:00315393,photonmelodies11.rio.003,crsa:photonmelodies11.rio.003@1668688832,218FBDE4FAE1A8A3A7CB46B5C48159D0A0FCB589E1172453D786A4B6F6097132,【速濑】「怎么办？　要投降吗？」<01>
3359,pm:static:photonmelodies11.rio.003:1668688832:00315561,photonmelodies11.rio.003,crsa:photonmelodies11.rio.003@1668688832,88D594820D797560E9F6A7D1401AF92BD582401E9B553882D0883C5B2C307B2C,【悠阳】「…<03>…<03>可否请您告诉我，我为何必须向您投降呢？」<01>
3360,pm:static:photonmelodies11.rio.003:1668688832:00315837,photonmelodies11.rio.003,crsa:photonmelodies11.rio.003@1668688832,DDDF51FA84A630C7468789DF9946CE41A8BB520E983DA3902AA11353A9435C67,"【速濑】「我们是按香月老师的指示行动的。
所以就相当于是 D 班的一员吧。」<01>"
3361,pm:static:photonmelodies11.rio.003:1668688832:00316107,photonmelodies11.rio.003,crsa:photonmelodies11.rio.003@1668688832,80E43E1AB70661B3A88EFC1E10AE51D32540F1EE61CD156AF4C51F78CC9FD901,【悠阳】「原来如此…<03>…<03>」<01>
3362,pm:static:photonmelodies11.rio.003:1668688832:00316177,photonmelodies11.rio.003,crsa:photonmelodies11.rio.003@1668688832,1AD9714F4C86916C52BCA0FF38081E0B3FBCC834020E7A06B467C2520BE046F4,"干得好，悠阳…<03>…<03>拖得漂亮…<03>…<03>！
虽然还没弄明白怎么回事…<03>…<03>但看来这些人也非打倒不可…<03>…<03>。<01>"
3363,pm:static:photonmelodies11.rio.003:1668688832:00316569,photonmelodies11.rio.003,crsa:photonmelodies11.rio.003@1668688832,8386AE0993E120D571CE74E093C4469D9E0DFDA502BE08FDB3C27DC0C3C378F7,只要能找到破绽拿到弹匣…<03>…<03>！！<01>
3364,pm:static:photonmelodies11.rio.003:1668688832:00316745,photonmelodies11.rio.003,crsa:photonmelodies11.rio.003@1668688832,E47537636C83BE5180308FCD14C1C701C321C5BB8A04114C1E8171414522A66B,"【悠阳】「您的意思我已明白。
但此刻，<03>我班成员想必已经攻陷贵方的 CP――」<01>"
